pos_0_m, torque_0_Percent,pos_1_m, torque_1_Percent,pos_2_m, torque_2_Percent,pos_3_m, torque_3_Percent,
0.3412375,29.111992676228255,2.6250000000000003e-06,-0.061031431187061336,-0.05923,1.190112908147696,1e-05,-0.4882514494964907,
0.341395,31.61428135489777,2.6250000000000003e-06,-0.030515715593530668,-0.05923,-0.15257857796765334,1e-05,-1.098565761367104,
0.3415625,34.39121147390906,2.6250000000000003e-06,-0.5187671650900214,-0.05923,0.549282880683552,1e-05,-0.12206286237412267,
0.34173,38.38877021666158,2.6250000000000003e-06,-0.091547146780592,-0.05923,0.274641440341776,1e-05,-0.030515715593530668,
0.3418975,30.1495270064083,2.6250000000000003e-06,-0.4882514494964907,-0.05923,0.5187671650900214,1e-05,-0.5797985962770826,
0.3420725,30.241074153188894,2.6250000000000003e-06,-0.5187671650900214,-0.05923,0.7934086054317974,1e-05,-0.91547146780592,
0.3422425,27.708269758925844,2.6250000000000003e-06,0.366188587122368,-0.05923,0.091547146780592,1e-05,-0.274641440341776,
0.34241,27.89136405248703,2.6250000000000003e-06,-0.7934086054317974,-0.05923,0.3967043027158987,1e-05,-0.091547146780592,
0.342585,18.37046078730546,2.6250000000000003e-06,-0.45773573390296,-0.05923,0.21361000915471468,1e-05,-1.3121757705218187,
0.342755,22.917302410741534,2.6250000000000003e-06,0.4882514494964907,-0.05923,0.3051571559353067,1e-05,-0.3967043027158987,
0.3429175,18.523039365273114,2.6250000000000003e-06,-0.21361000915471468,-0.05923,0.366188587122368,1e-05,-1.2816600549282882,
0.343085,24.809276777540433,2.6250000000000003e-06,-0.030515715593530668,-0.05923,0.3051571559353067,1e-05,-0.7934086054317974,
0.3432425,30.576747024717726,2.6250000000000003e-06,-0.274641440341776,-0.05923,0.21361000915471468,1e-05,-0.091547146780592,
0.3434025,35.82545010680501,2.6250000000000003e-06,0.42722001830942935,-0.05923,-0.091547146780592,1e-05,-0.6713457430576747,
0.34357,32.712847116264875,2.6250000000000003e-06,0.42722001830942935,-0.05923,0.45773573390296,1e-05,-0.366188587122368,
0.3437325,37.47329874885566,2.6250000000000003e-06,-0.6713457430576747,-0.05923,-0.3051571559353067,1e-05,-0.7934086054317974,
0.3439025,28.654256942325297,2.6250000000000003e-06,-0.6408300274641441,-0.05923,0.274641440341776,1e-05,-1.098565761367104,
0.3440775,27.79981690570644,2.6250000000000003e-06,-0.823924321025328,-0.05923,0.061031431187061336,1e-05,-0.91547146780592,
0.344245,27.43362831858407,2.6250000000000003e-06,-0.6713457430576747,-0.05923,-0.12206286237412267,1e-05,-0.3051571559353067,
0.344415,26.701251144339334,2.6250000000000003e-06,-1.007018614586512,-0.05923,0.3051571559353067,1e-05,-1.1290814769606348,
0.34459,21.788220933780895,2.6250000000000003e-06,-0.823924321025328,-0.05923,-0.24412572474824534,1e-05,0.15257857796765334,
0.344755,19.62160512664022,2.6250000000000003e-06,-1.5868172108635947,-0.05923,0.12206286237412267,1e-05,0.061031431187061336,
0.3449225,21.87976808056149,2.6250000000000003e-06,-1.4952700640830028,-0.05923,0.549282880683552,1e-05,-0.21361000915471468,
0.34511,24.443088190418063,2.6250000000000003e-06,-0.5797985962770826,-0.05923,0.732377174244736,1e-05,-0.5797985962770826,
0.3452625,28.86786695148001,2.6250000000000003e-06,-0.3967043027158987,-0.05923,0.42722001830942935,1e-05,-0.91547146780592,
0.3454225,28.562709795544706,0.0,-0.5797985962770826,-0.05923,0.33567287152883735,1e-05,-1.098565761367104,
0.3455925,36.19163869392737,2.6250000000000003e-06,-1.4952700640830028,-0.05923,0.030515715593530668,1e-05,-0.91547146780592,
0.3457575,36.832468721391514,2.6250000000000003e-06,-1.3426914861153494,-0.05923,0.42722001830942935,1e-05,-1.098565761367104,
0.34593,32.22459566676839,2.6250000000000003e-06,-0.7628928898382668,-0.05923,0.549282880683552,1e-05,-0.9765028989929814,
0.3461,24.19896246566982,2.6250000000000003e-06,0.091547146780592,-0.05923,0.15257857796765334,1e-05,-0.7934086054317974,
0.3462675,27.677754043332317,2.6250000000000003e-06,0.823924321025328,-0.05923,0.4882514494964907,1e-05,-0.91547146780592,
0.34644,20.445529447665546,2.6250000000000003e-06,-0.9459871833994506,-0.05923,0.366188587122368,1e-05,-1.1290814769606348,
0.3466325,19.19438510833079,2.6250000000000003e-06,-0.6103143118706134,-0.05923,0.091547146780592,1e-05,-0.5187671650900214,
0.346795,20.14037229173024,2.6250000000000003e-06,-0.3967043027158987,-0.05923,0.366188587122368,1e-05,-0.366188587122368,
0.3469625,17.241379310344826,2.6250000000000003e-06,0.12206286237412267,-0.05923,0.030515715593530668,1e-05,-0.21361000915471468,
0.34713,23.22245956667684,2.6250000000000003e-06,-0.183094293561184,-0.05923,0.549282880683552,1e-05,-0.7934086054317974,
0.347285,27.708269758925844,2.6250000000000003e-06,-0.15257857796765334,-0.05923,-0.24412572474824534,1e-05,-1.3426914861153494,
0.34745,26.182483979249312,2.6250000000000003e-06,-0.061031431187061336,-0.05923,0.183094293561184,1e-05,0.091547146780592,
0.347615,28.257552639609397,2.6250000000000003e-06,-0.183094293561184,-0.05923,0.183094293561184,1e-05,0.0,
0.34778,27.525175465364665,2.6250000000000003e-06,-0.42722001830942935,-0.05923,0.0,1e-05,0.0,
0.3479525,23.375038144644492,2.6250000000000003e-06,0.12206286237412267,-0.05923,0.5187671650900214,1e-05,-0.549282880683552,
0.3481225,21.696673787000304,2.6250000000000003e-06,0.33567287152883735,-0.05923,0.7628928898382668,1e-05,-0.6713457430576747,
0.3482925,25.9688739700946,2.6250000000000003e-06,-0.183094293561184,-0.05923,0.6408300274641441,1e-05,-0.3051571559353067,
0.34846,19.19438510833079,2.6250000000000003e-06,-0.21361000915471468,-0.05923,0.12206286237412267,1e-05,-0.091547146780592,
0.3486375,18.76716509002136,2.6250000000000003e-06,-0.549282880683552,-0.05923,0.42722001830942935,1e-05,-0.33567287152883735,
0.3488,23.710711016173327,2.6250000000000003e-06,-0.061031431187061336,-0.05923,1.1595971925541653,1e-05,0.061031431187061336,
0.3489675,18.919743667989014,2.6250000000000003e-06,-0.42722001830942935,-0.05923,0.42722001830942935,1e-05,-0.21361000915471468,
0.34913,20.323466585291424,2.6250000000000003e-06,-0.091547146780592,-0.05923,0.42722001830942935,1e-05,-0.15257857796765334,
0.3492925,30.5462313091242,2.6250000000000003e-06,-0.5797985962770826,-0.05923,0.091547146780592,1e-05,-0.6713457430576747,
0.349455,31.248092767775404,2.6250000000000003e-06,-0.33567287152883735,-0.05923,0.15257857796765334,1e-05,0.091547146780592,
0.34962,32.46872139151663,2.6250000000000003e-06,0.15257857796765334,-0.05923,-0.030515715593530668,1e-05,-0.9765028989929814,
0.3497575,32.56026853829722,2.6250000000000003e-06,0.24412572474824534,-0.05923,0.12206286237412267,1e-05,-0.549282880683552,
0.3498675,30.668294171498324,2.6250000000000003e-06,-0.45773573390296,-0.05923,0.9459871833994506,1e-05,-0.15257857796765334,
0.3499475,26.48764113518462,2.6250000000000003e-06,0.030515715593530668,-0.05923,-0.15257857796765334,1e-05,-1.098565761367104,
0.3499975,23.008849557522126,2.6250000000000003e-06,-0.6103143118706134,-0.05923,0.4882514494964907,1e-05,-0.183094293561184,
0.350015,24.900823924321024,2.6250000000000003e-06,-0.21361000915471468,-0.05923,0.3967043027158987,1e-05,-0.45773573390296,
0.3500175,22.612145254806222,2.6250000000000003e-06,-0.274641440341776,-0.05923,-0.091547146780592,1e-05,-1.098565761367104,
0.3500175,22.184925236496795,2.6250000000000003e-06,-0.42722001830942935,-0.05923,0.8544400366188587,1e-05,-0.3051571559353067,
0.3500175,22.978333841928592,2.6250000000000003e-06,0.0,-0.05923,-0.42722001830942935,1e-05,-0.12206286237412267,
0.3500175,23.527616722612144,2.6250000000000003e-06,0.061031431187061336,-0.05923,0.3051571559353067,1e-05,-0.3051571559353067,
0.3500175,21.696673787000304,2.6250000000000003e-06,0.15257857796765334,-0.05923,0.6408300274641441,1e-05,-0.183094293561184,
0.3500175,22.032346658529143,2.6250000000000003e-06,0.030515715593530668,-0.05923,-0.24412572474824534,1e-05,-0.3051571559353067,
0.3500175,23.924321025328044,2.6250000000000003e-06,0.21361000915471468,-0.05923,0.9765028989929814,1e-05,-0.030515715593530668,
0.3500175,21.635642355813243,2.6250000000000003e-06,0.061031431187061336,-0.05923,-0.12206286237412267,1e-05,-1.0680500457735733,
0.3500175,23.252975282270366,2.6250000000000003e-06,-0.21361000915471468,-0.05923,0.5797985962770826,1e-05,-0.549282880683552,
0.3500175,21.299969484284404,2.6250000000000003e-06,-0.9765028989929814,-0.05923,1.0680500457735733,1e-05,-0.21361000915471468,
0.3500175,21.635642355813243,2.6250000000000003e-06,-0.24412572474824534,-0.05923,0.9459871833994506,1e-05,0.5187671650900214,
0.3500175,22.82575526396094,2.6250000000000003e-06,-0.030515715593530668,-0.05923,-0.3967043027158987,1e-05,-0.42722001830942935,
0.3500175,21.177906621910285,2.6250000000000003e-06,-0.15257857796765334,-0.05924,-0.15257857796765334,1e-05,0.15257857796765334,
0.3500175,20.50656087885261,2.6250000000000003e-06,-0.21361000915471468,-0.05923,-0.33567287152883735,1e-05,-0.7934086054317974,
0.3500175,21.666158071406777,2.6250000000000003e-06,-0.7018614586512053,-0.05923,1.0680500457735733,1e-05,-0.366188587122368,
0.3500175,20.903265181568507,2.6250000000000003e-06,-0.4882514494964907,-0.05923,0.8544400366188587,1e-05,-0.5797985962770826,
0.3500175,20.903265181568507,2.6250000000000003e-06,-0.6713457430576747,-0.05923,0.5187671650900214,1e-05,-0.549282880683552,
0.3500175,21.57461092462618,2.6250000000000003e-06,-0.366188587122368,-0.05923,-0.12206286237412267,1e-05,-0.6103143118706134,
0.3500175,20.781202319194385,2.6250000000000003e-06,0.42722001830942935,-0.05923,0.091547146780592,1e-05,0.091547146780592,
0.3500175,21.849252364967956,2.6250000000000003e-06,-0.9765028989929814,-0.05923,-0.42722001830942935,1e-05,-1.0375343301800428,
0.3500175,20.903265181568507,2.6250000000000003e-06,0.366188587122368,-0.05923,0.030515715593530668,1e-05,-0.7018614586512053,
0.3500175,21.391516631065,2.6250000000000003e-06,-0.061031431187061336,-0.05923,0.15257857796765334,1e-05,-0.274641440341776,
0.3500175,21.330485199877938,2.6250000000000003e-06,-0.15257857796765334,-0.05923,0.42722001830942935,1e-05,-0.12206286237412267,
0.3500175,20.5981080256332,2.6250000000000003e-06,0.5187671650900214,-0.05923,0.823924321025328,1e-05,0.33567287152883735,
0.3500175,20.781202319194385,2.6250000000000003e-06,-0.091547146780592,-0.05923,1.098565761367104,1e-05,0.3967043027158987,
0.3500175,21.48306377784559,2.6250000000000003e-06,0.366188587122368,-0.05923,0.8849557522123894,1e-05,-0.091547146780592,
0.3500175,20.9948123283491,2.6250000000000003e-06,-0.15257857796765334,-0.05923,-0.274641440341776,1e-05,0.8544400366188587,
0.3500175,21.238938053097343,2.6250000000000003e-06,-0.091547146780592,-0.05923,0.183094293561184,1e-05,-0.061031431187061336,
0.3500175,22.337503814464448,2.6250000000000003e-06,-0.24412572474824534,-0.05923,0.091547146780592,1e-05,-0.6713457430576747,
0.3500175,21.75770521818737,2.6250000000000003e-06,-0.091547146780592,-0.05923,0.061031431187061336,1e-05,-0.6713457430576747,
0.3500175,23.16142813548978,2.6250000000000003e-06,-0.366188587122368,-0.05923,0.21361000915471468,1e-05,-0.9765028989929814,
0.3500175,21.727189502593838,2.6250000000000003e-06,0.061031431187061336,-0.05923,0.3967043027158987,1e-05,-0.91547146780592,
0.3500175,21.05584375953616,2.6250000000000003e-06,0.33567287152883735,-0.05923,0.061031431187061336,1e-05,-0.3051571559353067,
0.3500175,21.48306377784559,2.6250000000000003e-06,-0.091547146780592,-0.05923,0.21361000915471468,1e-05,-0.42722001830942935,
0.3500175,21.208422337503812,2.6250000000000003e-06,0.21361000915471468,-0.05923,0.33567287152883735,1e-05,-0.6103143118706134,
0.3500175,22.4900823924321,2.6250000000000003e-06,0.21361000915471468,-0.05923,0.7934086054317974,1e-05,0.24412572474824534,
0.3500175,20.323466585291424,2.6250000000000003e-06,-0.061031431187061336,-0.05923,0.183094293561184,1e-05,-0.5187671650900214,
0.3500175,21.299969484284404,2.6250000000000003e-06,-0.12206286237412267,-0.05923,0.9459871833994506,1e-05,-0.5187671650900214,
0.3500175,20.26243515410436,2.6250000000000003e-06,0.183094293561184,-0.05923,0.7934086054317974,1e-05,-0.9765028989929814,
0.3500175,21.14739090631675,2.6250000000000003e-06,0.12206286237412267,-0.05923,1.1290814769606348,1e-05,-0.549282880683552,
0.3500175,21.727189502593838,2.6250000000000003e-06,-0.21361000915471468,-0.05923,-0.030515715593530668,1e-05,-0.12206286237412267,
0.3500175,22.154409520903265,2.6250000000000003e-06,-0.15257857796765334,-0.05923,0.7934086054317974,1e-05,-0.061031431187061336,
0.3500175,20.628623741226733,2.6250000000000003e-06,-0.3967043027158987,-0.05923,0.8544400366188587,1e-05,-0.030515715593530668,
0.3500175,21.177906621910285,2.6250000000000003e-06,-0.15257857796765334,-0.05923,0.274641440341776,1e-05,-0.45773573390296,
0.3500175,21.57461092462618,2.6250000000000003e-06,-0.21361000915471468,-0.05923,-0.030515715593530668,1e-05,-0.5797985962770826,
0.3500175,20.933780897162038,2.6250000000000003e-06,-0.21361000915471468,-0.05923,0.6713457430576747,1e-05,-0.732377174244736,
0.3500175,20.41501373207202,2.6250000000000003e-06,-0.274641440341776,-0.05923,-0.24412572474824534,1e-05,-0.3967043027158987,
0.3500175,22.642660970399756,2.6250000000000003e-06,-0.183094293561184,-0.05923,0.183094293561184,1e-05,-0.6713457430576747,
0.3500175,21.116875190723224,2.6250000000000003e-06,-0.4882514494964907,-0.05923,0.274641440341776,1e-05,-0.274641440341776,
0.3500175,21.299969484284404,2.6250000000000003e-06,0.274641440341776,-0.05923,1.007018614586512,1e-05,-0.3967043027158987,
0.3500175,20.750686603600855,2.6250000000000003e-06,-0.8849557522123894,-0.05923,-0.15257857796765334,1e-05,-0.091547146780592,
0.3500175,22.032346658529143,2.6250000000000003e-06,0.21361000915471468,-0.05923,0.183094293561184,1e-05,-0.42722001830942935,
0.3500175,21.81873664937443,2.6250000000000003e-06,-0.061031431187061336,-0.05923,0.45773573390296,1e-05,-0.9459871833994506,
0.3500175,22.032346658529143,2.6250000000000003e-06,0.12206286237412267,-0.05923,0.91547146780592,1e-05,-0.45773573390296,
0.3500175,20.903265181568507,2.6250000000000003e-06,-0.274641440341776,-0.05923,0.091547146780592,1e-05,-0.549282880683552,
0.3500175,20.353982300884958,2.6250000000000003e-06,-0.9765028989929814,-0.05923,0.7018614586512053,1e-05,-0.6408300274641441,
0.3500175,21.269453768690877,2.6250000000000003e-06,-0.21361000915471468,-0.05923,-0.33567287152883735,1e-05,-0.549282880683552,
0.3500175,21.02532804394263,2.6250000000000003e-06,-0.4882514494964907,-0.05923,0.183094293561184,1e-05,-0.6103143118706134,
0.3500175,20.323466585291424,2.6250000000000003e-06,0.0,-0.05923,-0.7628928898382668,1e-05,-0.33567287152883735,
0.3500175,20.781202319194385,2.6250000000000003e-06,-0.030515715593530668,-0.05923,0.5797985962770826,1e-05,0.183094293561184,
0.3500175,20.5981080256332,2.6250000000000003e-06,0.42722001830942935,-0.05923,-0.5187671650900214,1e-05,-0.5187671650900214,
0.3500175,22.276472383277387,2.6250000000000003e-06,0.3051571559353067,-0.05923,1.098565761367104,0.0,-1.098565761367104,
0.3500175,22.032346658529143,2.6250000000000003e-06,-0.030515715593530668,-0.05923,-0.030515715593530668,1e-05,-0.274641440341776,
0.3500175,21.238938053097343,2.6250000000000003e-06,0.0,-0.05923,0.42722001830942935,1e-05,0.3967043027158987,
0.3500175,20.842233750381446,2.6250000000000003e-06,-0.45773573390296,-0.05923,-0.3051571559353067,1e-05,-0.091547146780592,
0.3500175,20.842233750381446,2.6250000000000003e-06,-0.24412572474824534,-0.05923,0.183094293561184,1e-05,0.0,
0.3500175,22.429050961245043,2.6250000000000003e-06,-0.091547146780592,-0.05923,0.15257857796765334,1e-05,-0.7934086054317974,
0.3500175,21.177906621910285,2.6250000000000003e-06,0.24412572474824534,-0.05923,-0.33567287152883735,1e-05,-0.274641440341776,
0.3500175,21.666158071406777,2.6250000000000003e-06,-0.21361000915471468,-0.05923,0.42722001830942935,1e-05,-0.274641440341776,
0.3500175,20.811718034787916,2.6250000000000003e-06,-0.6103143118706134,-0.05923,0.030515715593530668,1e-05,-0.21361000915471468,
0.3500175,21.87976808056149,2.6250000000000003e-06,0.24412572474824534,-0.05923,0.732377174244736,1e-05,-0.21361000915471468,
0.3500175,21.299969484284404,2.6250000000000003e-06,0.12206286237412267,-0.05923,0.33567287152883735,1e-05,-0.274641440341776,
0.3500175,20.689655172413794,2.6250000000000003e-06,-0.3051571559353067,-0.05923,0.3967043027158987,1e-05,0.366188587122368,
0.3500175,21.727189502593838,2.6250000000000003e-06,0.3051571559353067,-0.05923,-0.6408300274641441,1e-05,-0.061031431187061336,
0.3500175,21.208422337503812,2.6250000000000003e-06,0.366188587122368,-0.05923,0.823924321025328,1e-05,-0.42722001830942935,
0.3500175,22.276472383277387,2.6250000000000003e-06,0.061031431187061336,-0.05923,0.5187671650900214,1e-05,-0.366188587122368,
0.3500175,21.452548062252063,2.6250000000000003e-06,-0.6103143118706134,-0.05923,-0.21361000915471468,1e-05,-1.007018614586512,
0.3500175,21.452548062252063,2.6250000000000003e-06,-0.183094293561184,-0.05923,0.4882514494964907,1e-05,-0.549282880683552,
0.3500175,21.513579493439117,2.6250000000000003e-06,-0.061031431187061336,-0.05923,0.030515715593530668,1e-05,-0.274641440341776,
0.3500175,21.635642355813243,2.6250000000000003e-06,-0.6103143118706134,-0.05923,-0.366188587122368,1e-05,-0.6103143118706134,
0.3500175,20.750686603600855,2.6250000000000003e-06,0.15257857796765334,-0.05923,-0.24412572474824534,1e-05,-0.7628928898382668,
0.3500175,21.42203234665853,2.6250000000000003e-06,-0.45773573390296,-0.05923,0.0,1e-05,-0.6408300274641441,
0.3500175,21.81873664937443,2.6250000000000003e-06,0.33567287152883735,-0.05923,0.030515715593530668,1e-05,-0.4882514494964907,
0.3500175,20.9948123283491,2.6250000000000003e-06,0.4882514494964907,-0.05923,0.030515715593530668,1e-05,0.45773573390296,
0.3500175,20.903265181568507,2.6250000000000003e-06,0.183094293561184,-0.05923,-0.030515715593530668,1e-05,0.5797985962770826,
0.3500175,21.116875190723224,2.6250000000000003e-06,0.0,-0.05923,0.7018614586512053,1e-05,-0.366188587122368,
0.3500175,22.184925236496795,2.6250000000000003e-06,0.0,-0.05923,0.549282880683552,1e-05,-0.6713457430576747,
0.3500175,21.02532804394263,2.6250000000000003e-06,-0.7018614586512053,-0.05923,-0.4882514494964907,1e-05,-0.549282880683552,
0.3500175,22.734208117180348,2.6250000000000003e-06,-1.2206286237412267,-0.05923,0.030515715593530668,1e-05,0.091547146780592,
0.3500175,22.612145254806222,2.6250000000000003e-06,-0.5187671650900214,-0.05923,-0.7628928898382668,1e-05,-0.33567287152883735,
0.3500175,21.849252364967956,2.6250000000000003e-06,-0.24412572474824534,-0.05923,0.091547146780592,1e-05,-0.7628928898382668,
0.3500175,22.276472383277387,2.6250000000000003e-06,-0.061031431187061336,-0.05923,0.42722001830942935,1e-05,-0.15257857796765334,
0.3500175,21.57461092462618,2.6250000000000003e-06,0.030515715593530668,-0.05923,0.91547146780592,1e-05,0.061031431187061336,
0.3500175,20.353982300884958,2.6250000000000003e-06,0.24412572474824534,-0.05923,0.5797985962770826,1e-05,-0.5797985962770826,
0.3500175,20.781202319194385,2.6250000000000003e-06,-0.061031431187061336,-0.05923,0.366188587122368,1e-05,-1.0375343301800428,
0.3500175,21.02532804394263,2.6250000000000003e-06,-0.6408300274641441,-0.05923,0.45773573390296,1e-05,0.091547146780592,
0.3500175,21.330485199877938,2.6250000000000003e-06,0.366188587122368,-0.05923,-0.24412572474824534,1e-05,-1.007018614586512,
0.3500175,22.215440952090326,2.6250000000000003e-06,0.5797985962770826,-0.05923,0.9765028989929814,1e-05,-1.1595971925541653,
0.3500175,21.42203234665853,2.6250000000000003e-06,0.5187671650900214,-0.05923,0.33567287152883735,1e-05,-0.549282880683552,
0.3500175,20.781202319194385,2.6250000000000003e-06,0.366188587122368,-0.05923,1.2816600549282882,1e-05,-0.183094293561184,
0.3500175,22.093378089716204,2.6250000000000003e-06,-0.091547146780592,-0.05923,0.732377174244736,1e-05,-1.0680500457735733,
0.3500175,20.720170888007324,2.6250000000000003e-06,0.030515715593530668,-0.05923,-0.4882514494964907,1e-05,-0.9459871833994506,
0.3500175,21.513579493439117,2.6250000000000003e-06,-0.24412572474824534,-0.05923,0.4882514494964907,1e-05,-0.5797985962770826,
0.3500175,21.849252364967956,2.6250000000000003e-06,-0.15257857796765334,-0.05923,0.183094293561184,1e-05,-1.1290814769606348,
0.3500175,21.666158071406777,2.6250000000000003e-06,0.0,-0.05923,0.366188587122368,1e-05,-0.6103143118706134,
0.3500175,21.05584375953616,2.6250000000000003e-06,0.15257857796765334,-0.05923,1.5257857796765335,1e-05,-0.3051571559353067,
0.3500175,21.08635947512969,2.6250000000000003e-06,0.183094293561184,-0.05923,0.7018614586512053,1e-05,-0.3967043027158987,
0.3500175,21.299969484284404,2.6250000000000003e-06,-0.4882514494964907,-0.05923,-0.42722001830942935,1e-05,-1.190112908147696,
0.3500175,22.093378089716204,2.6250000000000003e-06,-0.5187671650900214,-0.05923,0.7628928898382668,1e-05,-0.33567287152883735,
0.3500175,21.727189502593838,2.6250000000000003e-06,0.0,-0.05923,0.6713457430576747,1e-05,-0.3967043027158987,
0.3500175,23.100396704302714,2.6250000000000003e-06,-0.91547146780592,-0.05923,0.15257857796765334,1e-05,0.030515715593530668,
0.3500175,21.391516631065,2.6250000000000003e-06,-0.7018614586512053,-0.05923,0.33567287152883735,1e-05,-0.12206286237412267,
0.3500175,21.727189502593838,2.6250000000000003e-06,-0.5797985962770826,-0.05923,0.4882514494964907,1e-05,-0.366188587122368,
0.3500175,21.605126640219716,2.6250000000000003e-06,-0.4882514494964907,-0.05923,-0.3051571559353067,1e-05,-0.030515715593530668,
0.3500175,21.788220933780895,2.6250000000000003e-06,0.21361000915471468,-0.05923,-0.12206286237412267,1e-05,0.366188587122368,
0.3500175,21.116875190723224,2.6250000000000003e-06,0.061031431187061336,-0.05923,-0.366188587122368,1e-05,-0.15257857796765334,
0.3500175,22.886786695148,2.6250000000000003e-06,-0.5797985962770826,-0.05923,0.549282880683552,1e-05,-0.15257857796765334,
0.3500175,20.14037229173024,2.6250000000000003e-06,-0.091547146780592,-0.05923,0.24412572474824534,1e-05,0.12206286237412267,
0.3500175,22.306988098870917,2.6250000000000003e-06,0.24412572474824534,-0.05923,-0.42722001830942935,1e-05,-0.3051571559353067,
0.3500175,22.062862374122673,2.6250000000000003e-06,0.15257857796765334,-0.05923,1.0680500457735733,1e-05,-0.7934086054317974,
0.3500175,20.781202319194385,2.6250000000000003e-06,0.183094293561184,-0.05923,0.183094293561184,1e-05,-0.9459871833994506,
0.3500175,22.093378089716204,2.6250000000000003e-06,-0.061031431187061336,-0.05923,0.24412572474824534,1e-05,-1.1290814769606348,
0.3500175,20.872749465974977,2.6250000000000003e-06,-0.3967043027158987,-0.05923,0.4882514494964907,1e-05,-1.2206286237412267,
0.3500175,21.81873664937443,2.6250000000000003e-06,-0.091547146780592,-0.05923,0.366188587122368,1e-05,-1.464754348489472,
0.3500175,21.208422337503812,2.6250000000000003e-06,0.0,-0.05923,-0.9459871833994506,1e-05,-0.3967043027158987,
0.3500175,21.02532804394263,2.6250000000000003e-06,-0.823924321025328,-0.05923,-0.24412572474824534,1e-05,-0.7628928898382668,
0.3500175,21.05584375953616,2.6250000000000003e-06,-0.3051571559353067,-0.05923,0.6408300274641441,1e-05,0.091547146780592,
0.3500175,20.781202319194385,2.6250000000000003e-06,-0.9765028989929814,-0.05923,0.0,1e-05,-0.5187671650900214,
0.3500175,21.42203234665853,2.6250000000000003e-06,-0.7628928898382668,-0.05923,0.21361000915471468,1e-05,-0.030515715593530668,
0.3500175,20.56759231003967,2.6250000000000003e-06,-0.3051571559353067,-0.05923,0.4882514494964907,1e-05,-0.5187671650900214,
0.3500175,21.14739090631675,2.6250000000000003e-06,-0.030515715593530668,-0.05923,-0.9765028989929814,1e-05,-0.7628928898382668,
0.3500175,22.429050961245043,2.6250000000000003e-06,0.42722001830942935,-0.05923,0.45773573390296,1e-05,-0.183094293561184,
0.3500175,21.14739090631675,2.6250000000000003e-06,0.061031431187061336,-0.05923,0.5187671650900214,1e-05,-0.45773573390296,
0.3500175,19.957277998169054,2.6250000000000003e-06,0.21361000915471468,-0.05923,0.3051571559353067,1e-05,-0.8849557522123894,
0.3500175,22.062862374122673,2.6250000000000003e-06,0.183094293561184,-0.05923,0.7934086054317974,1e-05,-0.061031431187061336,
0.3500175,20.56759231003967,2.6250000000000003e-06,-0.6103143118706134,-0.05923,-0.6103143118706134,1e-05,-0.3051571559353067,
0.3500175,21.299969484284404,2.6250000000000003e-06,-0.366188587122368,-0.05923,-0.091547146780592,1e-05,-0.4882514494964907,
0.3500175,21.299969484284404,2.6250000000000003e-06,-0.24412572474824534,-0.05923,-0.21361000915471468,1e-05,-0.091547146780592,
0.3500175,22.215440952090326,2.6250000000000003e-06,0.0,-0.05923,0.7934086054317974,1e-05,0.33567287152883735,
0.3500175,22.581629539212695,2.6250000000000003e-06,-0.21361000915471468,-0.05923,0.274641440341776,1e-05,0.4882514494964907,
0.3500175,22.154409520903265,2.6250000000000003e-06,-0.549282880683552,-0.05923,0.061031431187061336,1e-05,-0.3051571559353067,
0.3500175,20.628623741226733,2.6250000000000003e-06,0.091547146780592,-0.05923,0.45773573390296,1e-05,0.91547146780592,
0.3500175,21.208422337503812,2.6250000000000003e-06,-0.21361000915471468,-0.05923,0.030515715593530668,1e-05,-0.9459871833994506,
0.3500175,22.184925236496795,2.6250000000000003e-06,0.15257857796765334,-0.05923,0.274641440341776,1e-05,-0.5187671650900214,
0.3500175,21.788220933780895,2.6250000000000003e-06,0.24412572474824534,-0.05923,0.6103143118706134,1e-05,-0.91547146780592,
0.3500175,21.87976808056149,2.6250000000000003e-06,-0.24412572474824534,-0.05923,-0.274641440341776,1e-05,-0.7934086054317974,
0.3500175,23.100396704302714,2.6250000000000003e-06,0.183094293561184,-0.05923,0.366188587122368,1e-05,-0.091547146780592,
0.3500175,21.605126640219716,2.6250000000000003e-06,-0.33567287152883735,-0.05923,-0.33567287152883735,1e-05,-0.6408300274641441,
0.3500175,23.16142813548978,2.6250000000000003e-06,0.3051571559353067,-0.05923,0.8849557522123894,1e-05,-1.0375343301800428,
0.3500175,21.48306377784559,2.6250000000000003e-06,0.3967043027158987,-0.05923,0.12206286237412267,1e-05,-1.4037229173024106,
0.3500175,23.252975282270366,2.6250000000000003e-06,-0.15257857796765334,-0.05923,0.24412572474824534,1e-05,-0.5187671650900214,
0.3500175,20.720170888007324,2.6250000000000003e-06,-0.21361000915471468,-0.05923,0.9459871833994506,1e-05,-0.21361000915471468,
0.3500175,21.75770521818737,2.6250000000000003e-06,-0.030515715593530668,-0.05923,0.45773573390296,1e-05,-1.2816600549282882,
0.3500175,21.269453768690877,2.6250000000000003e-06,-0.45773573390296,-0.05923,0.24412572474824534,1e-05,-0.8544400366188587,
0.3500175,21.238938053097343,2.6250000000000003e-06,-0.12206286237412267,-0.05923,0.274641440341776,1e-05,-0.5187671650900214,
0.3500175,20.5981080256332,2.6250000000000003e-06,-0.12206286237412267,-0.05923,-0.6408300274641441,1e-05,-0.5187671650900214,
0.3500175,22.734208117180348,2.6250000000000003e-06,0.091547146780592,-0.05923,0.42722001830942935,1e-05,-0.274641440341776,
