pos_0_m, torque_0_Percent,pos_1_m, torque_1_Percent,pos_2_m, torque_2_Percent,pos_3_m, torque_3_Percent,
0.12677,25.419591089411043,5.2500000000000006e-06,0.8544400366188587,-0.05928,2.7158986878242297,6e-05,-0.42722001830942935,
0.126805,31.67531278608483,5.2500000000000006e-06,1.2816600549282882,-0.05927,-0.7628928898382668,6e-05,1.0375343301800428,
0.126835,23.466585291425083,5.2500000000000006e-06,1.922490082392432,-0.05927,0.183094293561184,5e-05,1.647848642050656,
0.1268675,25.846811107720477,7.875e-06,2.5633201098565763,-0.05927,0.183094293561184,6e-05,1.6783643576441867,
0.1269025,23.6801953005798,7.875e-06,2.6853829722306988,-0.05927,-0.8849557522123894,6e-05,1.7393957888312481,
0.1269375,27.708269758925844,7.875e-06,0.15257857796765334,-0.05927,1.2816600549282882,6e-05,1.2511443393347574,
0.12697,22.306988098870917,7.875e-06,0.823924321025328,-0.05927,0.3051571559353067,6e-05,1.556301495270064,
0.127005,21.48306377784559,5.2500000000000006e-06,0.33567287152883735,-0.05928,-0.33567287152883735,6e-05,1.647848642050656,
0.1270375,26.609703997558746,5.2500000000000006e-06,0.12206286237412267,-0.05928,0.274641440341776,6e-05,1.4037229173024106,
0.12707,22.82575526396094,7.875e-06,1.007018614586512,-0.05927,-1.098565761367104,6e-05,1.8919743667989013,
0.127105,27.586206896551726,7.875e-06,1.6173329264571255,-0.05927,-0.6408300274641441,6e-05,1.37320720170888,
0.12714,24.59566676838572,7.875e-06,3.6008544400366187,-0.05927,-0.91547146780592,6e-05,0.030515715593530668,
0.1271725,23.008849557522126,7.875e-06,0.274641440341776,-0.05928,-0.732377174244736,6e-05,-0.549282880683552,
0.127205,27.89136405248703,7.875e-06,1.2816600549282882,-0.05928,-0.24412572474824534,6e-05,-0.8544400366188587,
0.12724,24.473603906011597,5.2500000000000006e-06,0.3051571559353067,-0.05927,0.030515715593530668,6e-05,0.3967043027158987,
0.1272675,33.38419285932255,7.875e-06,1.2206286237412267,-0.05927,-1.556301495270064,5e-05,-0.823924321025328,
0.1273025,31.248092767775404,7.875e-06,0.3967043027158987,-0.05927,0.21361000915471468,6e-05,0.183094293561184,
0.127335,27.73878547451938,7.875e-06,0.183094293561184,-0.05928,0.274641440341776,6e-05,-0.9459871833994506,
0.127365,30.332621299969485,7.875e-06,1.3121757705218187,-0.05927,-0.12206286237412267,5e-05,-0.7628928898382668,
0.1274025,26.42660970399756,7.875e-06,0.12206286237412267,-0.05927,0.7018614586512053,5e-05,-0.274641440341776,
0.1274375,25.541653951785168,5.2500000000000006e-06,0.6408300274641441,-0.05927,-0.6713457430576747,5e-05,0.274641440341776,
0.1274675,39.91455599633811,7.875e-06,1.8614586512053708,-0.05928,-1.647848642050656,6e-05,1.0375343301800428,
0.127505,24.046383887702167,7.875e-06,0.45773573390296,-0.05927,-1.0375343301800428,6e-05,1.647848642050656,
0.12754,21.48306377784559,7.875e-06,0.8849557522123894,-0.05927,-0.15257857796765334,6e-05,1.464754348489472,
0.127575,27.00640830027464,5.2500000000000006e-06,0.183094293561184,-0.05927,0.5797985962770826,6e-05,1.098565761367104,
0.127605,24.900823924321024,7.875e-06,0.5187671650900214,-0.05927,-0.6103143118706134,6e-05,1.3121757705218187,
0.1276375,29.63075984131828,7.875e-06,1.5257857796765335,-0.05927,0.8544400366188587,6e-05,1.1595971925541653,
0.1276725,28.684772657918828,7.875e-06,2.5633201098565763,-0.05927,0.091547146780592,6e-05,1.2206286237412267,
0.1277025,26.42660970399756,5.2500000000000006e-06,1.1290814769606348,-0.05927,0.061031431187061336,6e-05,1.190112908147696,
0.1277375,29.905401281660055,7.875e-06,1.098565761367104,-0.05927,0.091547146780592,6e-05,0.8544400366188587,
0.12777,26.518156850778148,5.2500000000000006e-06,0.4882514494964907,-0.05927,0.366188587122368,6e-05,1.0680500457735733,
0.1278125,29.29508696978944,7.875e-06,1.83094293561184,-0.05927,0.42722001830942935,5e-05,1.37320720170888,
0.127845,29.508696978944155,7.875e-06,0.33567287152883735,-0.05927,1.190112908147696,5e-05,1.4342386328959413,
0.12788,25.816295392126946,5.2500000000000006e-06,0.33567287152883735,-0.05928,0.274641440341776,5e-05,1.8004272200183093,
0.1279175,23.6801953005798,7.875e-06,0.9765028989929814,-0.05927,0.7628928898382668,5e-05,0.6713457430576747,
0.1279475,26.182483979249312,5.2500000000000006e-06,-0.549282880683552,-0.05927,0.366188587122368,5e-05,1.007018614586512,
0.12798,24.046383887702167,5.2500000000000006e-06,0.21361000915471468,-0.05927,0.3051571559353067,5e-05,1.0375343301800428,
0.128015,25.144949649069268,5.2500000000000006e-06,-0.6103143118706134,-0.05927,0.823924321025328,5e-05,1.5257857796765335,
0.128045,26.6707354287458,5.2500000000000006e-06,1.1290814769606348,-0.05927,0.5797985962770826,5e-05,1.6783643576441867,
0.1280825,25.02288678669515,7.875e-06,1.8919743667989013,-0.05927,-0.45773573390296,5e-05,1.0375343301800428,
0.1281175,25.9688739700946,5.2500000000000006e-06,0.4882514494964907,-0.05928,-0.6408300274641441,5e-05,1.2816600549282882,
0.1281475,27.37259688739701,5.2500000000000006e-06,0.274641440341776,-0.05928,-0.42722001830942935,5e-05,2.0750686603600856,
0.1281825,25.297528227036924,7.875e-06,1.4952700640830028,-0.05927,1.0375343301800428,5e-05,1.7393957888312481,
0.1282175,24.259993896856884,7.875e-06,0.7934086054317974,-0.05927,0.061031431187061336,6e-05,1.2816600549282882,
0.12825,28.80683552029295,7.875e-06,2.2276472383277386,-0.05927,-0.6103143118706134,5e-05,1.0680500457735733,
0.128285,25.297528227036924,7.875e-06,0.732377174244736,-0.05928,-0.183094293561184,5e-05,2.014037229173024,
0.1283175,25.907842538907534,7.875e-06,1.83094293561184,-0.05927,0.6713457430576747,6e-05,1.8004272200183093,
0.12835,31.55324992371071,7.875e-06,0.9459871833994506,-0.05927,0.6713457430576747,6e-05,1.4952700640830028,
0.12838,27.73878547451938,7.875e-06,1.4037229173024106,-0.05928,-0.7018614586512053,6e-05,0.274641440341776,
0.1284175,28.501678364357645,7.875e-06,1.83094293561184,-0.05928,-1.5868172108635947,6e-05,0.91547146780592,
0.1284525,28.043942630454683,7.875e-06,1.9835215135794935,-0.05928,0.0,6e-05,0.732377174244736,
0.1284825,32.28562709795545,5.2500000000000006e-06,0.7934086054317974,-0.05927,1.4342386328959413,6e-05,0.5187671650900214,
0.1285175,28.257552639609397,5.2500000000000006e-06,1.3426914861153494,-0.05927,-0.12206286237412267,6e-05,0.45773573390296,
0.128555,28.440646933170584,5.2500000000000006e-06,-0.366188587122368,-0.05927,0.6713457430576747,6e-05,-0.183094293561184,
0.1285875,26.02990540128166,7.875e-06,1.37320720170888,-0.05927,0.21361000915471468,6e-05,-0.33567287152883735,
0.1286225,27.83033262129997,7.875e-06,0.42722001830942935,-0.05927,0.21361000915471468,6e-05,0.12206286237412267,
0.128655,25.51113823619164,5.2500000000000006e-06,0.6713457430576747,-0.05928,-1.2511443393347574,6e-05,0.183094293561184,
0.1286875,30.11901129081477,7.875e-06,0.732377174244736,-0.05928,-0.030515715593530668,6e-05,-0.33567287152883735,
0.12872,29.111992676228255,7.875e-06,1.2511443393347574,-0.05927,0.5797985962770826,6e-05,-0.6713457430576747,
0.1287525,25.724748245346355,7.875e-06,0.823924321025328,-0.05927,0.15257857796765334,6e-05,-0.3051571559353067,
0.1287875,30.180042722001833,7.875e-06,-0.091547146780592,-0.05927,0.15257857796765334,6e-05,0.15257857796765334,
0.12882,26.7622825755264,7.875e-06,0.9459871833994506,-0.05927,0.5187671650900214,5e-05,-0.5187671650900214,
0.12885,29.69179127250534,7.875e-06,1.83094293561184,-0.05927,0.061031431187061336,5e-05,-0.6713457430576747,
0.128885,27.860848336893497,7.875e-06,1.3426914861153494,-0.05927,0.091547146780592,5e-05,-0.91547146780592,
0.1289175,27.525175465364665,7.875e-06,1.5257857796765335,-0.05928,0.061031431187061336,5e-05,-0.091547146780592,
0.1289525,28.532194079951175,7.875e-06,0.15257857796765334,-0.05927,0.33567287152883735,5e-05,-0.5797985962770826,
0.12899,24.321025328043945,7.875e-06,1.556301495270064,-0.05927,0.42722001830942935,5e-05,0.0,
0.1290175,24.382056759231006,5.2500000000000006e-06,0.9459871833994506,-0.05927,0.7934086054317974,5e-05,0.0,
0.12905,29.173024107415316,7.875e-06,0.7934086054317974,-0.05927,0.7018614586512053,5e-05,0.274641440341776,
0.1290825,25.51113823619164,7.875e-06,1.4342386328959413,-0.05928,0.24412572474824534,6e-05,0.6408300274641441,
0.1291175,26.640219713152273,7.875e-06,0.4882514494964907,-0.05927,0.33567287152883735,5e-05,0.030515715593530668,
0.129155,24.900823924321024,7.875e-06,1.1595971925541653,-0.05927,0.24412572474824534,6e-05,0.4882514494964907,
0.12919,28.257552639609397,7.875e-06,1.5868172108635947,-0.05928,-0.42722001830942935,6e-05,-0.061031431187061336,
0.1292225,21.269453768690877,5.2500000000000006e-06,1.464754348489472,-0.05928,-0.549282880683552,6e-05,0.7934086054317974,
0.129255,24.046383887702167,7.875e-06,2.014037229173024,-0.05927,0.5187671650900214,7e-05,0.366188587122368,
0.1292875,27.311565456209948,7.875e-06,1.4342386328959413,-0.05928,-0.24412572474824534,7e-05,0.274641440341776,
0.12932,24.809276777540433,7.875e-06,1.098565761367104,-0.05928,0.8544400366188587,7e-05,0.274641440341776,
0.129355,31.94995422642661,5.2500000000000006e-06,-0.061031431187061336,-0.05927,-0.061031431187061336,6e-05,0.12206286237412267,
0.12939,22.856270979554473,7.875e-06,1.8919743667989013,-0.05927,0.3051571559353067,6e-05,0.366188587122368,
0.129425,25.877326823314007,7.875e-06,2.471772963075984,-0.05928,0.0,6e-05,0.5797985962770826,
0.1294575,29.173024107415316,7.875e-06,1.2511443393347574,-0.05928,0.366188587122368,6e-05,-0.6408300274641441,
0.1294875,26.7622825755264,7.875e-06,0.9459871833994506,-0.05927,0.823924321025328,6e-05,0.3967043027158987,
0.129525,26.42660970399756,7.875e-06,1.2206286237412267,-0.05927,0.823924321025328,6e-05,0.0,
0.1295625,23.6801953005798,5.2500000000000006e-06,0.274641440341776,-0.05927,1.5868172108635947,6e-05,0.061031431187061336,
0.1295925,24.809276777540433,7.875e-06,1.2511443393347574,-0.05927,0.6408300274641441,6e-05,-0.7018614586512053,
0.129625,25.816295392126946,7.875e-06,1.4952700640830028,-0.05928,0.6713457430576747,6e-05,-0.9459871833994506,
0.1296575,25.236496795849863,5.2500000000000006e-06,1.4037229173024106,-0.05927,-0.15257857796765334,6e-05,-0.366188587122368,
0.12969,27.37259688739701,5.2500000000000006e-06,0.8849557522123894,-0.05927,0.3967043027158987,6e-05,-1.0680500457735733,
0.129725,28.043942630454683,7.875e-06,0.9765028989929814,-0.05927,1.0375343301800428,6e-05,-0.6103143118706134,
0.129755,26.6707354287458,7.875e-06,2.197131522734208,-0.05927,1.1290814769606348,6e-05,-1.098565761367104,
0.12979,31.370155630149526,5.2500000000000006e-06,0.274641440341776,-0.05927,1.0375343301800428,6e-05,-1.3426914861153494,
0.1298225,30.21055843759536,5.2500000000000006e-06,0.5797985962770826,-0.05927,1.0680500457735733,6e-05,0.5797985962770826,
0.129855,28.196521208422336,5.2500000000000006e-06,0.549282880683552,-0.05927,0.21361000915471468,6e-05,1.5257857796765335,
0.12989,28.043942630454683,5.2500000000000006e-06,1.37320720170888,-0.05928,-0.091547146780592,6e-05,1.464754348489472,
0.129925,25.663716814159294,5.2500000000000006e-06,1.7699115044247788,-0.05928,-1.3121757705218187,6e-05,1.8614586512053708,
0.1299575,24.259993896856884,5.2500000000000006e-06,0.5187671650900214,-0.05928,-0.45773573390296,6e-05,1.6173329264571255,
0.129995,24.809276777540433,5.2500000000000006e-06,0.6713457430576747,-0.05927,0.5797985962770826,6e-05,0.42722001830942935,
0.1300275,25.26701251144339,7.875e-06,0.45773573390296,-0.05927,1.098565761367104,6e-05,1.37320720170888,
0.1300625,29.478181263350628,5.2500000000000006e-06,-0.12206286237412267,-0.05927,1.1290814769606348,6e-05,1.2816600549282882,
0.1300975,22.429050961245043,5.2500000000000006e-06,1.190112908147696,-0.05927,1.4342386328959413,6e-05,0.8544400366188587,
0.130135,28.86786695148001,7.875e-06,1.0375343301800428,-0.05928,-0.12206286237412267,6e-05,-0.6713457430576747,
0.1301675,21.269453768690877,7.875e-06,1.0375343301800428,-0.05928,-0.24412572474824534,6e-05,0.6713457430576747,
0.1302025,26.06042111687519,5.2500000000000006e-06,0.12206286237412267,-0.05928,0.6103143118706134,6e-05,0.33567287152883735,
0.1302325,24.992371071101616,5.2500000000000006e-06,0.732377174244736,-0.05927,0.549282880683552,6e-05,0.7018614586512053,
0.130265,27.586206896551726,5.2500000000000006e-06,0.7934086054317974,-0.05928,-0.823924321025328,6e-05,-0.24412572474824534,
0.1302975,25.99938968568813,5.2500000000000006e-06,0.33567287152883735,-0.05928,-0.15257857796765334,6e-05,0.6408300274641441,
0.130335,25.480622520598107,5.2500000000000006e-06,-0.061031431187061336,-0.05928,-0.24412572474824534,6e-05,-0.7018614586512053,
0.130365,27.158986878242292,5.2500000000000006e-06,-0.12206286237412267,-0.05928,-1.1595971925541653,6e-05,-0.8849557522123894,
0.1304025,23.80225816295392,5.2500000000000006e-06,1.2511443393347574,-0.05928,-0.45773573390296,6e-05,0.549282880683552,
0.130435,21.666158071406777,5.2500000000000006e-06,0.45773573390296,-0.05928,-1.37320720170888,6e-05,-0.8849557522123894,
0.13047,23.649679584986266,7.875e-06,1.4952700640830028,-0.05928,-0.091547146780592,5e-05,0.9765028989929814,
0.130505,24.19896246566982,7.875e-06,0.45773573390296,-0.05928,-0.12206286237412267,5e-05,1.37320720170888,
0.130545,20.323466585291424,7.875e-06,1.6173329264571255,-0.05928,0.6713457430576747,5e-05,0.8544400366188587,
0.1305775,21.05584375953616,7.875e-06,1.2816600549282882,-0.05928,0.33567287152883735,5e-05,1.3426914861153494,
0.1306125,21.361000915471465,7.875e-06,1.37320720170888,-0.05928,0.91547146780592,5e-05,0.45773573390296,
0.130645,22.032346658529143,7.875e-06,0.21361000915471468,-0.05928,1.3121757705218187,5e-05,0.9765028989929814,
0.13068,25.20598108025633,5.2500000000000006e-06,0.0,-0.05927,0.7018614586512053,5e-05,1.3121757705218187,
0.13071,22.45956667683857,7.875e-06,-0.091547146780592,-0.05927,0.5187671650900214,5e-05,1.1595971925541653,
0.1307425,20.659139456820263,5.2500000000000006e-06,-0.6713457430576747,-0.05927,0.6408300274641441,5e-05,0.7628928898382668,
0.1307775,23.31400671345743,7.875e-06,1.647848642050656,-0.05928,-0.42722001830942935,5e-05,0.24412572474824534,
0.130815,26.609703997558746,7.875e-06,0.8544400366188587,-0.05928,0.8544400366188587,6e-05,0.091547146780592,
0.1308475,21.513579493439117,5.2500000000000006e-06,0.061031431187061336,-0.05927,0.6408300274641441,6e-05,0.6408300274641441,
0.13088,26.701251144339334,7.875e-06,0.91547146780592,-0.05927,0.7018614586512053,6e-05,0.3967043027158987,
0.1309125,23.466585291425083,5.2500000000000006e-06,0.21361000915471468,-0.05927,1.4037229173024106,6e-05,1.1595971925541653,
0.130945,21.177906621910285,7.875e-06,1.556301495270064,-0.05927,0.15257857796765334,6e-05,0.9765028989929814,
0.13098,27.220018309429356,7.875e-06,1.647848642050656,-0.05927,-0.15257857796765334,6e-05,0.9459871833994506,
0.1310125,24.68721391516631,5.2500000000000006e-06,0.6713457430576747,-0.05927,0.15257857796765334,6e-05,0.0,
0.131045,27.34208117180348,5.2500000000000006e-06,0.33567287152883735,-0.05927,0.12206286237412267,6e-05,-0.42722001830942935,
0.1310825,21.391516631065,5.2500000000000006e-06,-0.030515715593530668,-0.05928,-0.6103143118706134,6e-05,0.3051571559353067,
0.1311175,23.31400671345743,7.875e-06,1.0375343301800428,-0.05928,0.549282880683552,6e-05,0.3051571559353067,
0.1311475,25.144949649069268,7.875e-06,1.4037229173024106,-0.05927,-0.183094293561184,6e-05,1.7393957888312481,
0.1311825,26.182483979249312,5.2500000000000006e-06,0.7628928898382668,-0.05927,1.098565761367104,5e-05,2.3497101007018615,
0.131215,20.659139456820263,5.2500000000000006e-06,-0.091547146780592,-0.05927,0.183094293561184,6e-05,2.0750686603600856,
0.13125,24.778761061946902,7.875e-06,1.2206286237412267,-0.05927,-0.030515715593530668,5e-05,1.2816600549282882,
0.1312825,25.541653951785168,5.2500000000000006e-06,0.21361000915471468,-0.05927,-0.183094293561184,6e-05,1.6783643576441867,
0.131315,21.97131522734208,7.875e-06,0.6713457430576747,-0.05927,0.366188587122368,6e-05,1.4037229173024106,
0.1313475,31.461702776930117,7.875e-06,1.0680500457735733,-0.05928,0.15257857796765334,6e-05,1.190112908147696,
0.13138,21.605126640219716,5.2500000000000006e-06,-0.091547146780592,-0.05927,0.6408300274641441,6e-05,-0.091547146780592,
0.1314175,23.588648153799205,5.2500000000000006e-06,-0.15257857796765334,-0.05927,1.922490082392432,6e-05,0.12206286237412267,
0.1314525,21.42203234665853,7.875e-06,1.0375343301800428,-0.05928,0.12206286237412267,6e-05,0.030515715593530668,
0.131485,24.68721391516631,7.875e-06,1.7699115044247788,-0.05927,0.15257857796765334,6e-05,1.37320720170888,
0.1315225,20.872749465974977,7.875e-06,0.21361000915471468,-0.05927,1.37320720170888,5e-05,1.5257857796765335,
0.131555,24.412572474824536,5.2500000000000006e-06,0.0,-0.05927,0.7628928898382668,6e-05,1.7393957888312481,
0.131585,21.452548062252063,7.875e-06,1.190112908147696,-0.05927,-0.030515715593530668,6e-05,1.007018614586512,
0.1316175,24.259993896856884,7.875e-06,0.91547146780592,-0.05927,0.091547146780592,6e-05,1.2816600549282882,
0.1316525,24.839792493133963,7.875e-06,0.45773573390296,-0.05927,0.42722001830942935,6e-05,1.098565761367104,
0.131685,22.245956667683856,7.875e-06,0.6408300274641441,-0.05927,1.37320720170888,6e-05,1.1290814769606348,
0.1317175,26.82331400671346,7.875e-06,1.8614586512053708,-0.05927,-0.030515715593530668,6e-05,1.9835215135794935,
0.13175,25.236496795849863,7.875e-06,1.37320720170888,-0.05927,-0.42722001830942935,6e-05,0.030515715593530668,
0.1317825,24.504119621605124,5.2500000000000006e-06,0.5797985962770826,-0.05927,0.91547146780592,5e-05,1.922490082392432,
0.1318175,23.741226731766858,5.2500000000000006e-06,2.2886786695148,-0.05927,1.2511443393347574,5e-05,1.922490082392432,
0.1318525,25.20598108025633,7.875e-06,0.7018614586512053,-0.05927,0.061031431187061336,5e-05,1.464754348489472,
0.13189,27.00640830027464,5.2500000000000006e-06,-0.091547146780592,-0.05928,-0.6103143118706134,6e-05,1.9530057979859627,
0.13192,24.046383887702167,5.2500000000000006e-06,0.549282880683552,-0.05928,0.3051571559353067,5e-05,1.7393957888312481,
0.131955,22.734208117180348,5.2500000000000006e-06,1.9530057979859627,-0.05927,0.7628928898382668,6e-05,1.6173329264571255,
0.1319925,25.663716814159294,5.2500000000000006e-06,-0.3051571559353067,-0.05927,0.42722001830942935,5e-05,1.2206286237412267,
0.132025,23.22245956667684,5.2500000000000006e-06,-0.7018614586512053,-0.05927,0.3051571559353067,6e-05,1.4342386328959413,
0.13206,26.274031126029907,5.2500000000000006e-06,-0.33567287152883735,-0.05927,-0.5187671650900214,6e-05,0.823924321025328,
0.1320975,19.469026548672566,7.875e-06,0.9459871833994506,-0.05928,0.42722001830942935,6e-05,0.24412572474824534,
0.1321325,21.788220933780895,5.2500000000000006e-06,-0.183094293561184,-0.05928,0.366188587122368,6e-05,1.1290814769606348,
0.1321675,23.924321025328044,7.875e-06,-0.15257857796765334,-0.05927,0.24412572474824534,6e-05,0.5187671650900214,
