time_s,wob_n,
1632005467.6562827,-57.98275230105074,
1632005467.7564023,-66.64306223018652,
1632005467.856516,-61.75498900382829,
1632005467.956638,-57.533741956504024,
1632005468.0568743,-65.57918261790338,
1632005468.1569905,-63.150311558198254,
1632005468.257098,-53.2458764356113,
1632005468.357561,-60.05498085851592,
1632005468.4576814,-64.75282031440905,
1632005468.5578055,-61.317891178626695,
1632005468.6579285,-55.5376618880834,
1632005468.758039,-66.48572534006678,
1632005468.8581488,-60.811884010751804,
1632005468.9582713,-56.72030015476093,
1632005469.058376,-65.7288221878309,
1632005469.1584802,-61.1087806467378,
1632005469.2586071,-58.610358801010015,
1632005469.3589566,-59.99028671499551,
1632005469.4593062,-63.41770180011403,
1632005469.5594187,-59.59020933452798,
1632005469.6595278,-61.57107803209252,
1632005469.7596598,-63.67904414759305,
1632005469.859779,-62.322116559420046,
1632005469.9598987,-58.890119736091876,
1632005470.060012,-64.98887146697075,
1632005470.160241,-60.15660381200618,
1632005470.2603548,-57.272216339496616,
1632005470.3604763,-58.82744155738372,
1632005470.4605744,-64.8465626781787,
1632005470.5606828,-60.7647837419565,
1632005470.6607957,-55.71818237354402,
1632005470.7609017,-65.53922986071515,
1632005470.8611884,-61.22167467622383,
1632005470.9612975,-58.88718742363769,
1632005471.061414,-65.27495520078195,
1632005471.1615624,-64.00682169911215,
1632005471.261757,-58.47996253156308,
1632005471.3622994,-61.01989492547039,
1632005471.462425,-64.0345870326627,
1632005471.5627387,-61.08138185224403,
1632005471.663008,-60.77852895658548,
1632005471.7632046,-64.76409139040481,
1632005471.863323,-62.814745051722724,
1632005471.9634407,-58.316027938421435,
1632005472.063709,-59.839914066954464,
1632005472.16387,-56.371904781298355,
1632005472.2639706,-58.678076891748795,
1632005472.3640835,-59.66351714588254,
1632005472.4641812,-65.68373788384784,
1632005472.5642867,-60.45029323124541,
1632005472.6645467,-57.70464079172436,
1632005472.764862,-65.71471043414515,
1632005472.864971,-62.03420013032499,
1632005472.965101,-58.96608495560804,
1632005473.0652127,-64.84720412152805,
1632005473.165328,-63.00048871874236,
1632005473.2655692,-56.46793801417284,
1632005473.3656864,-59.63428565610491,
1632005473.4657967,-68.16942249735277,
1632005473.5659087,-57.21549442046102,
1632005473.6663077,-56.75658752138144,
1632005473.7664735,-70.03648081778935,
1632005473.8665886,-63.95184084059623,
1632005473.966719,-57.446872200048865,
1632005474.0668385,-64.97549279139855,
1632005474.1669385,-62.26246232793027,
1632005474.2670484,-56.6896941435204,
1632005474.3671603,-63.42952268469495,
1632005474.4672647,-67.92521585077787,
1632005474.5673833,-60.37011281257636,
1632005474.6674829,-60.35031970351062,
1632005474.7678332,-68.43433860063533,
1632005474.8679423,-60.717042029811836,
1632005474.9680526,-59.77897694876598,
1632005475.0686548,-67.1506271890527,
1632005475.1687634,-62.80081656756536,
1632005475.2688792,-61.23432027368249,
1632005475.368991,-60.79511484890445,
1632005475.4692225,-65.09379327197198,
1632005475.569332,-61.79704936059297,
1632005475.669441,-60.60781339089353,
1632005475.7697144,-68.23943145719637,
1632005475.8698828,-64.81476541500366,
1632005475.9701927,-60.21213447910727,
1632005476.0706563,-66.4059114604545,
1632005476.170781,-61.70962979555265,
1632005476.270887,-62.86422782438706,
1632005476.3709931,-64.43044921397735,
1632005476.4711225,-66.55353506556976,
1632005476.5712242,-61.738952920094476,
1632005476.6713276,-60.585454508430395,
1632005476.7714467,-68.45119939724688,
1632005476.871562,-66.43312698541989,
1632005476.9718359,-60.18235318074448,
1632005477.0721922,-66.25104870896799,
1632005477.172385,-66.55710882137329,
1632005477.2725472,-60.6797466807852,
1632005477.3727221,-63.65860959517797,
1632005477.472893,-63.98977763297222,
1632005477.5730464,-62.951097580842216,
1632005477.6732438,-59.93017430968477,
1632005477.7733824,-70.30359615541255,
1632005477.8736534,-63.43227172762075,
1632005477.9737787,-59.693481713773714,
1632005478.0738792,-64.64716543129428,
1632005478.1739988,-67.03415940376313,
1632005478.2741072,-60.789250223996085,
1632005478.3742118,-65.53675572208194,
1632005478.4743176,-63.76600553881241,
1632005478.574432,-57.07556813553799,
1632005478.674548,-62.55276126089435,
1632005478.7746525,-68.34206239309277,
1632005478.8752804,-62.33815264315386,
1632005478.9754798,-59.38641361896228,
1632005479.075586,-67.79839333713447,
1632005479.1756926,-65.28164453856805,
1632005479.2758167,-61.37946974016453,
1632005479.3759384,-65.56305489940539,
1632005479.476054,-64.02029200944855,
1632005479.5761793,-64.14344913252422,
1632005479.6762924,-62.54158181966278,
1632005479.7764094,-67.24033762319785,
1632005479.8765433,-65.1475828785534,
1632005479.9766564,-59.81755518449132,
1632005480.0767639,-69.27618717927832,
1632005480.1768847,-62.47578805897206,
1632005480.2769995,-63.40294860307892,
1632005480.3771055,-68.22165431294289,
1632005480.4772186,-62.656400179196865,
1632005480.5773256,-61.233953734625715,
1632005480.6774344,-66.40023010507453,
1632005480.7776568,-66.84905718009286,
1632005480.8777707,-64.54810825120143,
1632005480.9778867,-63.54553229616355,
1632005481.077988,-67.56948969617984,
1632005481.1781607,-62.23863728924004,
1632005481.2784274,-64.57184165512747,
1632005481.378579,-68.76284923026797,
1632005481.4787042,-66.51376557790991,
1632005481.57882,-65.2970391789525,
1632005481.678941,-68.22806874643642,
1632005481.7790608,-66.60851592408568,
1632005481.879171,-65.26844913252422,
1632005481.9792771,-68.9202777551519,
1632005482.079376,-72.96861000244358,
1632005482.1797595,-67.40848741549237,
1632005482.2800462,-65.92363769650565,
1632005482.380369,-68.11618269935651,
1632005482.4806938,-70.61772012706686,
1632005482.5809956,-65.01086381037712,
1632005482.6811142,-66.28898550134397,
1632005482.781224,-71.80594811436018,
1632005482.881353,-68.89956829844424,
1632005482.9814749,-65.64983302109636,
1632005483.0815938,-71.97877127962857,
1632005483.1817048,-69.9170807200456,
1632005483.281834,-64.65385476908038,
1632005483.3820271,-69.86549034780484,
1632005483.4823146,-66.00061089842795,
1632005483.5824234,-67.20963997719312,
1632005483.6825373,-70.09824264885557,
1632005483.782641,-72.38095625967256,
1632005483.8827546,-65.99382992587765,
1632005483.9828956,-68.33335709049442,
1632005484.083006,-74.17498167304716,
1632005484.1831107,-73.12264804105237,
1632005484.2832336,-69.39008919117047,
1632005484.383649,-76.24400301376558,
1632005484.4840026,-72.61141769161847,
1632005484.5841272,-70.07991569601694,
1632005484.6842487,-69.13772705058238,
1632005484.7843661,-70.77404903478048,
1632005484.884778,-69.29653009692922,
1632005484.984902,-64.56881770790909,
1632005485.085022,-71.4778956585485,
1632005485.1851263,-70.0561822920909,
1632005485.2852273,-61.55962368656837,
1632005485.3853278,-71.15002647226521,
1632005485.4854355,-67.30118310662213,
1632005485.5855384,-64.39003828296815,
1632005485.6856494,-67.63592490021992,
1632005485.7860336,-68.32025331921479,
1632005485.8861396,-69.09731611957318,
1632005485.9862468,-62.56623157123075,
1632005486.0865552,-71.70368371752056,
1632005486.186673,-64.75208723629551,
1632005486.2867804,-60.78430194672965,
1632005486.386906,-69.24044962124297,
1632005486.487027,-65.09544269772745,
1632005486.5872374,-65.56177201270668,
1632005486.6873538,-61.88254459558524,
1632005486.7874777,-68.02353995275718,
1632005486.8875976,-66.60622505498085,
1632005486.9877195,-63.25514172843528,
1632005487.0884554,-70.21223629551193,
1632005487.1885595,-68.47887309603323,
1632005487.28869,-64.56386943064265,
1632005487.388808,-69.11545980288344,
1632005487.4889128,-69.5380793353425,
1632005487.5891004,-65.7489818359534,
1632005487.689226,-66.85180622301864,
1632005487.7893367,-74.55022603241834,
1632005487.889441,-73.88944774782112,
1632005487.9895504,-73.19009122749857,
1632005488.0896575,-79.86476745133176,
1632005488.1897633,-76.28019874562189,
1632005488.2898748,-75.24041907632157,
1632005488.389986,-83.46619695365317,
1632005488.490416,-79.13260568542803,
1632005488.590511,-76.12432801172925,
1632005488.6915486,-79.99314775596643,
1632005488.791654,-80.96383481306508,
1632005488.8918195,-80.95567931905188,
1632005488.9919384,-79.6091064592327,
1632005489.092043,-83.97880182454996,
1632005489.192159,-79.40402785696831,
1632005489.292276,-79.58949661969535,
1632005489.3923872,-82.57514050663842,
1632005489.492494,-79.37681233200293,
1632005489.592615,-77.28185835301784,
1632005489.6927252,-81.32973242648855,
1632005489.792842,-84.18177282723792,
1632005489.8929586,-76.87949010344546,
1632005489.9930723,-71.35446363118025,
1632005490.0931854,-84.0484442453368,
1632005490.1933026,-78.34399690478129,
1632005490.2934055,-74.39847886291439,
1632005490.393507,-77.47355827971002,
1632005490.4937298,-76.15768306589557,
1632005490.5938852,-71.21856927588172,
1632005490.6941638,-76.47281501995602,
1632005490.7942698,-72.83830536776085,
1632005490.8943777,-73.47131831880752,
1632005490.994474,-73.23920746110613,
1632005491.094966,-72.03686772012706,
1632005491.195086,-72.08268510222366,
1632005491.2951937,-69.32860226439684,
1632005491.3953688,-72.88678015801905,
1632005491.4954925,-64.2530443104993,
1632005491.5957742,-63.68958214547527,
1632005491.696256,-70.49694550786022,
1632005491.7964063,-65.97586951209578,
1632005491.8965256,-64.34990225625153,
1632005491.9966393,-67.71317300643479,
1632005492.0967584,-65.40920013032499,
1632005492.196863,-59.90469984523906,
1632005492.296963,-68.18234299910401,
1632005492.3970864,-74.7531970351063,
1632005492.4971905,-69.47530952187016,
1632005492.597297,-61.84543251608699,
1632005492.6976228,-73.74384010751811,
1632005492.7977324,-70.65171662458255,
1632005492.8978953,-66.12156878716299,
1632005492.9980066,-68.9068074448155,
1632005493.0981185,-69.33941516657163,
1632005493.1982298,-71.87137533599413,
1632005493.2983465,-71.52536246640058,
1632005493.3984601,-76.95655494013195,
1632005493.4987197,-75.68933778610409,
1632005493.598819,-65.76291032011078,
1632005493.6991925,-73.86168241427058,
1632005493.7994573,-69.34729575629225,
1632005493.8995957,-70.88355257799137,
1632005493.9998043,-77.668007249328,
1632005494.0998995,-71.54753807933534,
1632005494.200004,-69.71850818603893,
1632005494.3001208,-64.56762645597458,
1632005494.4002333,-71.48366864869267,
1632005494.5003448,-73.05428850696424,
1632005494.6004674,-68.15448603078927,
1632005494.7005796,-73.22280483831554,
1632005494.8008037,-76.09683758247128,
1632005494.9011972,-73.15517838234096,
1632005495.0014498,-75.64810214221716,
1632005495.1018567,-80.25907184165513,
1632005495.2019835,-76.45769528386413,
1632005495.3020914,-71.16386332165838,
1632005495.402206,-78.76661643724036,
1632005495.5023117,-76.55684409872119,
1632005495.602417,-74.7288221878309,
1632005495.7025306,-81.24038853140017,
1632005495.802638,-76.61952227742934,
1632005495.9030557,-71.68114156552903,
1632005496.0031636,-76.7549584589069,
1632005496.1036806,-81.0214730797426,
1632005496.2039526,-76.34260202003746,
1632005496.3040588,-74.58770465097336,
1632005496.4042222,-82.01516046265374,
1632005496.5043523,-76.39694143520403,
1632005496.6044626,-74.27678789606581,
1632005496.704592,-77.55465504602101,
1632005496.8047218,-82.5,
1632005496.9048316,-80.30992913578235,
1632005497.005019,-77.94941761016534,
1632005497.1056714,-85.84879245744074,
1632005497.205778,-80.83756210800684,
1632005497.3058863,-75.7013419402134,
1632005497.4060032,-88.25136433982243,
1632005497.5061126,-79.34290746925144,
1632005497.6062164,-79.11437036735359,
1632005497.7063246,-83.59366091064592,
1632005497.8064325,-84.66459639977192,
1632005497.9065387,-80.55459395617821,
1632005498.0066462,-82.18596766310988,
1632005498.1067512,-90.22206157856154,
1632005498.2070477,-85.43341207135293,
1632005498.3071704,-81.58017023702858,
1632005498.4074142,-90.58676794005049,
1632005498.507522,-88.66482039586218,
1632005498.607635,-86.47355827971002,
1632005498.707752,-87.6488657652521,
1632005498.8078647,-84.81918424696586,
1632005498.908079,-79.20939561782194,
1632005499.0081925,-75.13668852325486,
1632005499.1082945,-79.82811354565447,
1632005499.208484,-75.6164881485705,
1632005499.3086011,-65.91731489777632,
1632005499.409158,-77.04021747984035,
1632005499.5092676,-72.21995397898509,
1632005499.6093986,-64.7737130406451,
1632005499.7095118,-71.8462674106052,
1632005499.8096175,-71.5142746599332,
1632005499.909738,-65.7153518774945,
1632005500.009848,-69.12260731449051,
1632005500.110014,-72.6122424044962,
1632005500.2101421,-72.65741834324346,
1632005500.310254,-64.79790461839211,
1632005500.4103653,-74.66073755803535,
1632005500.5104792,-70.94705546957725,
1632005500.610591,-64.80092856561049,
1632005500.7107036,-72.37802394721837,
1632005500.8108163,-74.23133705302598,
1632005500.9109204,-69.08155494013195,
1632005501.011032,-69.81921479188726,
1632005501.1111364,-77.15338641361896,
1632005501.2114823,-71.6127820314409,
1632005501.3122723,-62.26264559745866,
1632005501.412375,-76.63143479677446,
1632005501.512488,-70.58244074285248,
1632005501.612598,-63.896310173495145,
1632005501.7127233,-73.21336645760364,
1632005501.812832,-70.20527205343325,
1632005501.912941,-68.07119003013764,
1632005502.0130482,-63.53187871629876,
1632005502.1132104,-76.2463855176346,
1632005502.2137556,-71.61012462327929,
1632005502.3138702,-60.83534251038527,
1632005502.4139946,-71.3659179767044,
1632005502.5141118,-69.55796407917244,
1632005502.6142123,-59.788873503298845,
1632005502.7143233,-69.77266433167712,
1632005502.8144264,-66.82202492465585,
1632005502.9145398,-62.1770587277022,
1632005503.014656,-64.62352366213244,
1632005503.1152322,-72.22416917813797,
1632005503.2154672,-70.737303494339,
1632005503.3155825,-62.14984320273682,
1632005503.4158406,-71.60270220737965,
1632005503.515949,-69.64446729657082,
1632005503.6160603,-63.792121446607474,
1632005503.7161794,-74.3807933534251,
1632005503.8162956,-73.13208642176427,
1632005503.9164102,-67.67606092693654,
1632005504.017367,-68.46256210800684,
1632005504.1174843,-78.46477152398793,
1632005504.2177405,-75.00372648041052,
1632005504.3178706,-69.9954284434308,
1632005504.4179783,-78.88125152724606,
1632005504.518085,-78.67241589964975,
1632005504.6182024,-68.52194143520403,
1632005504.718318,-79.1115296896636,
1632005504.8184264,-81.67153009692922,
1632005504.9185462,-74.86517471695039,
1632005505.0193713,-76.45870326627026,
1632005505.1195385,-82.76464119898998,
1632005505.2196684,-80.9282805245581,
1632005505.3197796,-72.46168648692677,
1632005505.4198928,-81.80889060845483,
1632005505.5200217,-80.53571719475441,
1632005505.6201406,-73.71130976622953,
1632005505.7202601,-80.09806956096766,
1632005505.8203828,-80.49512299421683,
1632005505.9205012,-77.91917813798159,
1632005506.0206435,-76.5213814449784,
1632005506.1207728,-83.04027856968314,
1632005506.2208822,-76.89332695283863,
1632005506.3209918,-70.3623340392604,
1632005506.4211009,-83.5465606418506,
1632005506.52121,-81.56440905758735,
1632005506.6213207,-77.4563309440417,
1632005506.7214644,-84.73222285574651,
1632005506.8215783,-83.91786470636148,
1632005506.9216843,-76.72774293394151,
1632005507.023194,-79.4863158752138,
1632005507.1233263,-86.15805978659282,
1632005507.2234392,-80.59692921723547,
1632005507.323553,-76.36294493768835,
1632005507.4236796,-86.34416999266921,
1632005507.5237954,-81.85315019956015,
1632005507.6239116,-80.72375173087887,
1632005507.7241347,-82.46142176427466,
1632005507.8242562,-83.08756210800684,
1632005507.924372,-76.84989207461105,
1632005508.024491,-79.10190803942331,
1632005508.1249106,-83.41533965952594,
1632005508.2250433,-81.80137655779099,
1632005508.3251715,-77.34371181884825,
1632005508.425281,-86.48079742608128,
1632005508.5253925,-82.79836279221307,
1632005508.6255093,-79.40787651706442,
1632005508.7256317,-83.61528671499552,
1632005508.825744,-84.42304716135864,
1632005508.9258568,-83.41836360674431,
1632005509.026752,-83.58028223507371,
